2014-01-05 03:27:07,15.00
2014-01-05 03:27:09,8.22
2014-01-05 03:27:11,9.40
2014-01-05 03:27:13,5.71
2014-01-05 03:27:15,7.10
2014-01-05 03:27:17,6.85
2014-01-05 03:27:19,6.75
2014-01-05 03:27:21,0.00
2014-01-05 03:27:23,7.58
2014-01-05 03:27:25,8.46
2014-01-05 03:27:27,5.00
2014-01-05 03:27:29,24.34
2014-01-05 03:27:31,6.00
2014-01-05 03:27:33,7.06
2014-01-05 03:27:35,7.08
2014-01-05 03:27:37,0.00
2014-01-05 03:27:39,34.71
2014-01-05 03:27:41,5.54
2014-01-05 03:27:43,8.63
2014-01-05 03:27:45,30.31
2014-01-05 03:27:47,6.07
2014-01-05 03:27:49,6.06
2014-01-05 03:27:51,0.00
2014-01-05 03:27:53,7.28
2014-01-05 03:27:55,30.14
2014-01-05 03:27:57,5.40
2014-01-05 03:27:59,6.69
2014-01-05 03:28:01,5.00
2014-01-05 03:28:03,7.96
2014-01-05 03:28:05,24.50
2014-01-05 03:28:07,14.00
2014-01-05 03:28:09,39.05
2014-01-05 03:28:11,17.10
2014-01-05 03:28:13,6.75
2014-01-05 03:28:15,49.80
2014-01-05 03:28:17,7.82
2014-01-05 03:28:19,7.30
2014-01-05 03:28:21,7.00
2014-01-05 03:28:23,6.39
2014-01-05 03:28:25,9.08
2014-01-05 03:28:27,0.00
2014-01-05 03:28:29,7.18
2014-01-05 03:28:31,6.50
2014-01-05 03:28:33,5.36
2014-01-05 03:28:35,7.88
2014-01-05 03:28:37,0.00
2014-01-05 03:28:39,5.45
2014-01-05 03:28:41,29.50
2014-01-05 03:28:43,6.00
2014-01-05 03:28:45,49.31
2014-01-05 03:28:47,6.92
2014-01-05 03:28:49,10.18
2014-01-05 03:28:51,10.55
2014-01-05 03:28:53,6.05
2014-01-05 03:28:55,28.88
2014-01-05 03:28:57,6.50
2014-01-05 03:28:59,6.48
2014-01-05 03:29:01,42.74
2014-01-05 03:29:03,4.39
2014-01-05 03:29:05,14.82
2014-01-05 03:29:07,14.00
2014-01-05 03:29:09,40.84
2014-01-05 03:29:11,9.06
2014-01-05 03:29:13,5.07
2014-01-05 03:29:15,7.39
2014-01-05 03:29:17,6.44
2014-01-05 03:29:19,9.67
2014-01-05 03:29:21,7.31
2014-01-05 03:29:23,6.67
2014-01-05 03:29:25,0.00
2014-01-05 03:29:27,10.09
2014-01-05 03:29:29,6.59
2014-01-05 03:29:31,33.68
2014-01-05 03:29:33,6.00
2014-01-05 03:29:35,6.86
2014-01-05 03:29:37,28.47
2014-01-05 03:29:39,28.63
2014-01-05 03:29:41,33.31
2014-01-05 03:29:43,0.00
2014-01-05 03:29:45,7.00
2014-01-05 03:29:47,49.44
2014-01-05 03:29:49,5.93
2014-01-05 03:29:51,7.67
2014-01-05 03:29:53,7.29
2014-01-05 03:29:55,6.62
2014-01-05 03:29:57,7.96
2014-01-05 03:29:59,10.00
2014-01-05 03:30:01,8.41
2014-01-05 03:30:03,6.10
2014-01-05 03:30:05,5.24
2014-01-05 03:30:07,13.40
2014-01-05 03:30:09,25.61
2014-01-05 03:30:11,14.25
2014-01-05 03:30:13,5.74
2014-01-05 03:30:15,13.89
2014-01-05 03:30:17,44.48
2014-01-05 03:30:19,9.33
2014-01-05 03:30:21,42.35
2014-01-05 03:30:23,6.13
2014-01-05 03:30:25,6.88
2014-01-05 03:30:27,8.38
2014-01-05 03:30:29,11.00
2014-01-05 03:30:31,27.25
2014-01-05 03:30:33,6.75
2014-01-05 03:30:35,8.08
2014-01-05 03:30:37,3.65
2014-01-05 03:30:39,58.19
2014-01-05 03:30:41,5.35
2014-01-05 03:30:43,8.36
2014-01-05 03:30:45,6.13
2014-01-05 03:30:47,9.67
2014-01-05 03:30:49,6.94
2014-01-05 03:30:51,8.04
2014-01-05 03:30:53,0.00
2014-01-05 03:30:55,8.38
2014-01-05 03:30:57,9.73
2014-01-05 03:30:59,8.22
2014-01-05 03:31:01,29.38
2014-01-05 03:31:03,7.20
2014-01-05 03:31:05,8.08
2014-01-05 03:31:07,18.67
2014-01-05 03:31:09,7.45
2014-01-05 03:31:11,26.56
2014-01-05 03:31:13,3.10
2014-01-05 03:31:15,8.57
2014-01-05 03:31:17,10.59
2014-01-05 03:31:19,5.43
2014-01-05 03:31:21,9.78
2014-01-05 03:31:23,5.00
2014-01-05 03:31:25,142.76
2014-01-05 03:31:27,276.04
2014-01-05 03:31:29,173.72
2014-01-05 03:31:31,10.36
2014-01-05 03:31:33,16.00
2014-01-05 03:31:35,11.63
2014-01-05 03:31:37,9.14
2014-01-05 03:31:39,11.25
2014-01-05 03:31:41,7.18
2014-01-05 03:31:43,14.00
2014-01-05 03:31:45,31.64
2014-01-05 03:31:47,5.82
2014-01-05 03:31:49,9.58
2014-01-05 03:31:51,5.64
2014-01-05 03:31:53,6.00
2014-01-05 03:31:55,8.70
2014-01-05 03:31:57,22.00
2014-01-05 03:31:59,6.93
2014-01-05 03:32:01,9.77
2014-01-05 03:32:03,0.00
2014-01-05 03:32:05,8.91
2014-01-05 03:32:07,7.89
2014-01-05 03:32:09,5.05
2014-01-05 03:32:11,6.76
2014-01-05 03:32:13,24.00
2014-01-05 03:32:15,6.37
2014-01-05 03:32:17,7.27
2014-01-05 03:32:19,7.85
2014-01-05 03:32:21,7.44
2014-01-05 03:32:23,7.22
2014-01-05 03:32:25,6.80
2014-01-05 03:32:27,0.00
2014-01-05 03:32:29,7.86
2014-01-05 03:32:31,5.48
2014-01-05 03:32:33,0.00
2014-01-05 03:32:35,6.78
2014-01-05 03:32:37,4.89
2014-01-05 03:32:39,10.09
2014-01-05 03:32:41,9.02
2014-01-05 03:32:43,59.50
2014-01-05 03:32:45,6.80
2014-01-05 03:32:47,8.89
2014-01-05 03:32:49,9.65
2014-01-05 03:32:51,9.15
2014-01-05 03:32:53,7.06
2014-01-05 03:32:55,6.82
2014-01-05 03:32:57,18.14
2014-01-05 03:32:59,6.52
2014-01-05 03:33:01,8.62
2014-01-05 03:33:03,0.00
2014-01-05 03:33:05,11.65
2014-01-05 03:33:07,7.35
2014-01-05 03:33:09,28.06
2014-01-05 03:33:11,28.19
2014-01-05 03:33:13,41.00
2014-01-05 03:33:15,9.53
2014-01-05 03:33:17,8.11
2014-01-05 03:33:19,5.50
2014-01-05 03:33:21,7.73
2014-01-05 03:33:23,8.06
2014-01-05 03:33:25,9.20
2014-01-05 03:33:27,7.73
2014-01-05 03:33:29,7.12
2014-01-05 03:33:31,9.58
2014-01-05 03:33:33,0.00
2014-01-05 03:33:35,5.49
2014-01-05 03:33:37,14.73
2014-01-05 03:33:39,8.30
2014-01-05 03:33:41,22.98
2014-01-05 03:33:43,0.00
2014-01-05 03:33:45,6.60
2014-01-05 03:33:47,41.93
2014-01-05 03:33:49,9.71
2014-01-05 03:33:51,36.71
2014-01-05 03:33:53,17.95
2014-01-05 03:33:55,0.00
2014-01-05 03:33:57,11.48
2014-01-05 03:33:59,7.23
2014-01-05 03:34:01,24.44
2014-01-05 03:34:03,0.00
2014-01-05 03:34:05,10.47
2014-01-05 03:34:07,11.96
2014-01-05 03:34:09,13.12
2014-01-05 03:34:11,26.07
2014-01-05 03:34:13,4.00
2014-01-05 03:34:15,9.79
2014-01-05 03:34:17,37.11
2014-01-05 03:34:19,14.99
2014-01-05 03:34:21,9.91
2014-01-05 03:34:23,8.67
2014-01-05 03:34:25,7.81
2014-01-05 03:34:27,32.59
2014-01-05 03:34:29,7.27
2014-01-05 03:34:31,9.50
2014-01-05 03:34:33,26.50
2014-01-05 03:34:35,8.13
2014-01-05 03:34:37,10.41
2014-01-05 03:34:39,9.13
2014-01-05 03:34:41,31.49
2014-01-05 03:34:43,54.14
2014-01-05 03:34:45,7.86
2014-01-05 03:34:47,36.87
2014-01-05 03:34:49,4.17
2014-01-05 03:34:51,10.67
2014-01-05 03:34:53,11.12
2014-01-05 03:34:55,5.15
2014-01-05 03:34:57,28.03
2014-01-05 03:34:59,7.47
2014-01-05 03:35:01,16.00
2014-01-05 03:35:03,9.16
2014-01-05 03:35:05,6.85
2014-01-05 03:35:07,10.76
2014-01-05 03:35:09,6.12
2014-01-05 03:35:11,26.09
2014-01-05 03:35:13,7.76
2014-01-05 03:35:15,4.57
2014-01-05 03:35:17,42.76
2014-01-05 03:35:19,6.00
2014-01-05 03:35:21,6.07
2014-01-05 03:35:23,22.25
2014-01-05 03:35:25,5.60
2014-01-05 03:35:27,35.73
2014-01-05 03:35:29,5.63
2014-01-05 03:35:31,4.82
2014-01-05 03:35:33,10.64
2014-01-05 03:35:35,5.95
2014-01-05 03:35:37,11.06
2014-01-05 03:35:39,6.17
2014-01-05 03:35:41,27.90
2014-01-05 03:35:43,45.36
2014-01-05 03:35:45,6.60
2014-01-05 03:35:47,7.29
2014-01-05 03:35:49,5.17
2014-01-05 03:35:51,8.92
2014-01-05 03:35:53,11.03
2014-01-05 03:35:55,5.44
2014-01-05 03:35:57,27.74
2014-01-05 03:35:59,7.44
2014-01-05 03:36:01,4.00
2014-01-05 03:36:03,6.79
2014-01-05 03:36:05,7.37
2014-01-05 03:36:07,6.03
2014-01-05 03:36:09,3.35
2014-01-05 03:36:11,24.33
2014-01-05 03:36:13,30.58
2014-01-05 03:36:15,3.79
2014-01-05 03:36:17,13.22
2014-01-05 03:36:19,6.86
2014-01-05 03:36:21,4.67
2014-01-05 03:36:23,10.16
2014-01-05 03:36:25,8.00
2014-01-05 03:36:27,11.00
2014-01-05 03:36:29,8.10
2014-01-05 03:36:31,168.36
2014-01-05 03:36:33,487.63
2014-01-05 03:36:35,9.57
2014-01-05 03:36:37,10.50
2014-01-05 03:36:39,20.00
2014-01-05 03:36:41,7.05
2014-01-05 03:36:43,0.00
2014-01-05 03:36:45,17.96
2014-01-05 03:36:47,5.89
2014-01-05 03:36:49,10.01
2014-01-05 03:36:51,10.11
2014-01-05 03:36:53,6.69
2014-01-05 03:36:55,42.45
2014-01-05 03:36:57,5.94
2014-01-05 03:36:59,11.70
2014-01-05 03:37:01,6.51
2014-01-05 03:37:03,8.59
2014-01-05 03:37:05,9.73
2014-01-05 03:37:07,7.40
2014-01-05 03:37:09,8.61
2014-01-05 03:37:11,11.71
2014-01-05 03:37:13,6.82
2014-01-05 03:37:15,0.00
2014-01-05 03:37:17,8.11
2014-01-05 03:37:19,6.28
2014-01-05 03:37:21,7.29
2014-01-05 03:37:23,7.25
2014-01-05 03:37:25,9.00
2014-01-05 03:37:27,11.14
2014-01-05 03:37:29,7.43
2014-01-05 03:37:31,7.70
2014-01-05 03:37:33,9.09
2014-01-05 03:37:35,11.40
2014-01-05 03:37:37,8.11
2014-01-05 03:37:39,5.49
2014-01-05 03:37:41,52.07
2014-01-05 03:37:43,5.73
2014-01-05 03:37:45,16.44
2014-01-05 03:37:47,5.78
2014-01-05 03:37:49,7.88
2014-01-05 03:37:51,6.94
2014-01-05 03:37:53,8.00
2014-01-05 03:37:55,6.07
2014-01-05 03:37:57,6.00
2014-01-05 03:37:59,11.77
2014-01-05 03:38:01,8.80
2014-01-05 03:38:03,6.00
2014-01-05 03:38:05,7.68
2014-01-05 03:38:07,4.12
2014-01-05 03:38:09,32.33
2014-01-05 03:38:11,8.86
2014-01-05 03:38:13,5.67
2014-01-05 03:38:15,7.75
2014-01-05 03:38:17,7.00
2014-01-05 03:38:19,8.25
2014-01-05 03:38:21,6.36
2014-01-05 03:38:23,6.89
2014-01-05 03:38:25,33.39
2014-01-05 03:38:27,6.43
2014-01-05 03:38:29,8.03
2014-01-05 03:38:31,4.18
2014-01-05 03:38:33,0.00
2014-01-05 03:38:35,9.11
2014-01-05 03:38:37,8.83
2014-01-05 03:38:39,35.89
2014-01-05 03:38:41,22.46
2014-01-05 03:38:43,0.00
2014-01-05 03:38:45,27.15
2014-01-05 03:38:47,6.42
2014-01-05 03:38:49,8.42
2014-01-05 03:38:51,6.53
2014-01-05 03:38:53,8.72
2014-01-05 03:38:55,30.52
2014-01-05 03:38:57,6.86
2014-01-05 03:38:59,6.00
2014-01-05 03:39:01,11.73
2014-01-05 03:39:03,14.00
2014-01-05 03:39:05,9.07
2014-01-05 03:39:07,16.00
2014-01-05 03:39:09,0.00
2014-01-05 03:39:11,25.81
2014-01-05 03:39:13,0.00
2014-01-05 03:39:15,26.83
2014-01-05 03:39:17,9.16
2014-01-05 03:39:19,0.00
2014-01-05 03:39:21,8.94
2014-01-05 03:39:23,5.85
2014-01-05 03:39:25,7.08
2014-01-05 03:39:27,5.89
2014-01-05 03:39:29,8.36
2014-01-05 03:39:31,29.48
2014-01-05 03:39:33,0.00
2014-01-05 03:39:35,8.81
2014-01-05 03:39:37,7.56
2014-01-05 03:39:39,12.67
2014-01-05 03:39:41,29.28
2014-01-05 03:39:43,0.00
2014-01-05 03:39:45,6.53
2014-01-05 03:39:47,5.32
2014-01-05 03:39:49,0.00
2014-01-05 03:39:51,10.38
2014-01-05 03:39:53,5.07
2014-01-05 03:39:55,8.83
2014-01-05 03:39:57,8.18
2014-01-05 03:39:59,10.89
2014-01-05 03:40:01,17.64
2014-01-05 03:40:03,8.00
2014-01-05 03:40:05,5.23
2014-01-05 03:40:07,11.65
2014-01-05 03:40:09,0.00
2014-01-05 03:40:11,13.48
2014-01-05 03:40:13,5.67
2014-01-05 03:40:15,6.00
2014-01-05 03:40:17,25.26
2014-01-05 03:40:19,0.00
2014-01-05 03:40:21,7.91
2014-01-05 03:40:23,6.48
2014-01-05 03:40:25,6.95
2014-01-05 03:40:27,11.06
2014-01-05 03:40:29,6.91
2014-01-05 03:40:31,9.74
2014-01-05 03:40:33,3.06
2014-01-05 03:40:35,7.83
2014-01-05 03:40:37,8.11
2014-01-05 03:40:39,7.20
2014-01-05 03:40:41,29.24
2014-01-05 03:40:43,35.24
2014-01-05 03:40:45,8.00
2014-01-05 03:40:47,20.00
2014-01-05 03:40:49,0.00
2014-01-05 03:40:51,7.85
2014-01-05 03:40:53,7.24
2014-01-05 03:40:55,4.89
2014-01-05 03:40:57,23.38
2014-01-05 03:40:59,8.67
2014-01-05 03:41:01,10.13
2014-01-05 03:41:03,5.00
2014-01-05 03:41:05,16.17
2014-01-05 03:41:07,7.68
2014-01-05 03:41:09,0.00
2014-01-05 03:41:11,5.78
2014-01-05 03:41:13,33.81
2014-01-05 03:41:15,7.33
2014-01-05 03:41:17,20.58
2014-01-05 03:41:19,7.43
2014-01-05 03:41:21,6.85
2014-01-05 03:41:23,5.93
2014-01-05 03:41:25,0.00
2014-01-05 03:41:27,9.10
2014-01-05 03:41:29,12.15
2014-01-05 03:41:31,6.05
2014-01-05 03:41:33,5.28
2014-01-05 03:41:35,69.05
2014-01-05 03:41:37,283.79
2014-01-05 03:41:39,336.39
2014-01-05 03:41:41,8.57
2014-01-05 03:41:43,20.32
2014-01-05 03:41:45,32.23
2014-01-05 03:41:47,56.16
2014-01-05 03:41:49,33.54
2014-01-05 03:41:51,9.83
2014-01-05 03:41:53,23.11
2014-01-05 03:41:55,27.50
2014-01-05 03:41:57,8.74
2014-01-05 03:41:59,6.45
2014-01-05 03:42:01,6.94
2014-01-05 03:42:03,12.92
2014-01-05 03:42:05,9.70
2014-01-05 03:42:07,9.32
2014-01-05 03:42:09,9.12
2014-01-05 03:42:11,7.03
2014-01-05 03:42:13,9.97
2014-01-05 03:42:15,6.50
2014-01-05 03:42:17,30.18
2014-01-05 03:42:19,13.25
2014-01-05 03:42:21,11.50
2014-01-05 03:42:23,7.50
2014-01-05 03:42:25,3.91
2014-01-05 03:42:27,11.86
2014-01-05 03:42:29,6.27
2014-01-05 03:42:31,0.00
2014-01-05 03:42:33,14.68
2014-01-05 03:42:35,22.90
2014-01-05 03:42:37,5.00
2014-01-05 03:42:39,9.06
2014-01-05 03:42:41,24.56
2014-01-05 03:42:43,21.64
2014-01-05 03:42:45,17.28
2014-01-05 03:42:47,28.19
2014-01-05 03:42:49,36.05
2014-01-05 03:42:51,9.91
2014-01-05 03:42:53,36.69
2014-01-05 03:42:55,6.94
2014-01-05 03:42:57,5.93
2014-01-05 03:42:59,7.64
2014-01-05 03:43:01,3.30
2014-01-05 03:43:03,7.85
2014-01-05 03:43:05,4.33
2014-01-05 03:43:07,5.22
2014-01-05 03:43:09,6.80
2014-01-05 03:43:11,3.82
2014-01-05 03:43:13,28.77
2014-01-05 03:43:15,7.05
2014-01-05 03:43:17,5.75
2014-01-05 03:43:19,10.50
2014-01-05 03:43:21,6.28
2014-01-05 03:43:23,28.22
2014-01-05 03:43:25,0.00
2014-01-05 03:43:27,9.58
2014-01-05 03:43:29,9.78
2014-01-05 03:43:31,8.79
2014-01-05 03:43:33,11.79
2014-01-05 03:43:35,12.12
2014-01-05 03:43:37,4.67
2014-01-05 03:43:39,9.07
2014-01-05 03:43:41,4.43
2014-01-05 03:43:43,29.67
2014-01-05 03:43:45,9.77
2014-01-05 03:43:47,3.39
2014-01-05 03:43:49,8.20
2014-01-05 03:43:51,8.00
2014-01-05 03:43:53,10.67
2014-01-05 03:43:55,8.71
2014-01-05 03:43:57,11.44
2014-01-05 03:43:59,8.25
2014-01-05 03:44:01,9.38
2014-01-05 03:44:03,7.67
2014-01-05 03:44:05,9.83
2014-01-05 03:44:07,6.47
2014-01-05 03:44:09,24.90
2014-01-05 03:44:11,6.83
2014-01-05 03:44:13,27.88
2014-01-05 03:44:15,7.91
2014-01-05 03:44:17,7.83
2014-01-05 03:44:19,28.77
2014-01-05 03:44:21,23.18
2014-01-05 03:44:23,14.83
2014-01-05 03:44:25,8.82
2014-01-05 03:44:27,6.53
2014-01-05 03:44:29,8.68
2014-01-05 03:44:31,9.73
2014-01-05 03:44:33,8.57
2014-01-05 03:44:35,9.86
2014-01-05 03:44:37,4.25
2014-01-05 03:44:39,10.33
2014-01-05 03:44:41,10.45
2014-01-05 03:44:43,9.06
2014-01-05 03:44:45,24.78
2014-01-05 03:44:47,0.00
2014-01-05 03:44:49,31.13
2014-01-05 03:44:51,11.08
2014-01-05 03:44:53,5.88
2014-01-05 03:44:55,40.39
2014-01-05 03:44:57,4.79
2014-01-05 03:44:59,10.97
2014-01-05 03:45:01,6.39
2014-01-05 03:45:03,6.69
2014-01-05 03:45:05,7.40
2014-01-05 03:45:07,7.00
2014-01-05 03:45:09,5.86
2014-01-05 03:45:11,8.92
2014-01-05 03:45:13,28.80
2014-01-05 03:45:15,13.44
2014-01-05 03:45:17,0.00
2014-01-05 03:45:19,47.72
2014-01-05 03:45:21,43.85
2014-01-05 03:45:23,5.50
2014-01-05 03:45:25,9.19
2014-01-05 03:45:27,8.47
2014-01-05 03:45:29,13.29
2014-01-05 03:45:31,27.67
2014-01-05 03:45:33,8.27
2014-01-05 03:45:35,7.33
2014-01-05 03:45:37,5.85
2014-01-05 03:45:39,6.07
2014-01-05 03:45:41,30.45
2014-01-05 03:45:43,5.50
2014-01-05 03:45:45,30.88
2014-01-05 03:45:47,26.00
2014-01-05 03:45:49,38.68
2014-01-05 03:45:51,7.91
2014-01-05 03:45:53,5.50
2014-01-05 03:45:55,7.64
2014-01-05 03:45:57,6.21
2014-01-05 03:45:59,7.67
2014-01-05 03:46:01,9.67
2014-01-05 03:46:03,4.82
2014-01-05 03:46:05,8.35
2014-01-05 03:46:07,7.09
2014-01-05 03:46:09,7.00
2014-01-05 03:46:11,8.96
2014-01-05 03:46:13,4.50
2014-01-05 03:46:15,14.05
2014-01-05 03:46:17,23.25
2014-01-05 03:46:19,38.79
2014-01-05 03:46:21,7.15
2014-01-05 03:46:23,7.00
2014-01-05 03:46:25,7.44
2014-01-05 03:46:27,8.06
2014-01-05 03:46:29,5.85
2014-01-05 03:46:31,10.06
2014-01-05 03:46:33,7.27
2014-01-05 03:46:35,10.67
2014-01-05 03:46:37,11.68
2014-01-05 03:46:39,14.00
2014-01-05 03:46:41,169.36
2014-01-05 03:46:43,511.76
2014-01-05 03:46:45,35.66
2014-01-05 03:46:47,15.00
2014-01-05 03:46:49,6.42
2014-01-05 03:46:51,5.78
2014-01-05 03:46:53,11.42
2014-01-05 03:46:55,0.00
2014-01-05 03:46:57,6.20
2014-01-05 03:46:59,15.83
2014-01-05 03:47:01,5.86
2014-01-05 03:47:03,5.47
2014-01-05 03:47:05,35.62
2014-01-05 03:47:07,7.40
2014-01-05 03:47:09,8.81
2014-01-05 03:47:11,0.00
2014-01-05 03:47:13,7.44
2014-01-05 03:47:15,8.16
2014-01-05 03:47:17,15.00
2014-01-05 03:47:19,23.39
2014-01-05 03:47:21,8.25
2014-01-05 03:47:23,5.18
2014-01-05 03:47:25,7.89
2014-01-05 03:47:27,7.25
2014-01-05 03:47:29,13.63
2014-01-05 03:47:31,14.00
2014-01-05 03:47:33,7.33
2014-01-05 03:47:35,9.02
2014-01-05 03:47:37,6.00
2014-01-05 03:47:39,9.00
2014-01-05 03:47:41,4.86
2014-01-05 03:47:43,6.29
2014-01-05 03:47:45,11.25
2014-01-05 03:47:47,0.00
2014-01-05 03:47:49,12.52
2014-01-05 03:47:51,11.50
2014-01-05 03:47:53,7.33
2014-01-05 03:47:55,12.07
2014-01-05 03:47:57,7.73
2014-01-05 03:47:59,6.35
2014-01-05 03:48:01,0.00
2014-01-05 03:48:03,9.31
2014-01-05 03:48:05,10.36
2014-01-05 03:48:07,7.70
2014-01-05 03:48:09,15.92
2014-01-05 03:48:11,12.50
2014-01-05 03:48:13,6.71
2014-01-05 03:48:15,9.07
2014-01-05 03:48:17,16.00
2014-01-05 03:48:19,37.24
2014-01-05 03:48:21,7.43
2014-01-05 03:48:23,5.75
2014-01-05 03:48:25,8.88
2014-01-05 03:48:27,6.94
2014-01-05 03:48:29,13.53
2014-01-05 03:48:31,6.50
2014-01-05 03:48:33,6.73
2014-01-05 03:48:35,10.17
2014-01-05 03:48:37,0.00
2014-01-05 03:48:39,17.40
2014-01-05 03:48:41,10.22
2014-01-05 03:48:43,8.40
2014-01-05 03:48:45,11.70
2014-01-05 03:48:47,0.00
2014-01-05 03:48:49,29.91
2014-01-05 03:48:51,8.29
2014-01-05 03:48:53,5.50
2014-01-05 03:48:55,7.62
2014-01-05 03:48:57,7.27
2014-01-05 03:48:59,11.86
2014-01-05 03:49:01,14.60
2014-01-05 03:49:03,7.25
2014-01-05 03:49:05,10.65
2014-01-05 03:49:07,7.30
2014-01-05 03:49:09,5.72
2014-01-05 03:49:11,7.26
2014-01-05 03:49:13,7.14
2014-01-05 03:49:15,30.77
2014-01-05 03:49:17,6.00
2014-01-05 03:49:19,6.00
2014-01-05 03:49:21,45.40
2014-01-05 03:49:23,6.67
2014-01-05 03:49:25,6.32
2014-01-05 03:49:27,7.93
2014-01-05 03:49:29,6.00
2014-01-05 03:49:31,6.30
2014-01-05 03:49:33,9.91
2014-01-05 03:49:35,9.91
2014-01-05 03:49:37,14.00
2014-01-05 03:49:39,8.47
2014-01-05 03:49:41,7.79
2014-01-05 03:49:43,16.00
2014-01-05 03:49:45,41.49
2014-01-05 03:49:47,0.00
2014-01-05 03:49:49,3.63
2014-01-05 03:49:51,30.54
2014-01-05 03:49:53,0.00
2014-01-05 03:49:55,11.98
2014-01-05 03:49:57,7.32
2014-01-05 03:49:59,6.43
2014-01-05 03:50:01,28.03
2014-01-05 03:50:03,8.28
2014-01-05 03:50:05,7.82
2014-01-05 03:50:07,7.92
2014-01-05 03:50:09,5.69
2014-01-05 03:50:11,15.24
2014-01-05 03:50:13,14.00
2014-01-05 03:50:15,6.87
2014-01-05 03:50:17,14.00
2014-01-05 03:50:19,14.00
2014-01-05 03:50:21,39.86
2014-01-05 03:50:23,0.00
2014-01-05 03:50:25,6.32
2014-01-05 03:50:27,7.33
2014-01-05 03:50:29,7.14
2014-01-05 03:50:31,11.19
2014-01-05 03:50:33,8.48
2014-01-05 03:50:35,7.60
2014-01-05 03:50:37,14.00
2014-01-05 03:50:39,10.59
2014-01-05 03:50:41,13.00
2014-01-05 03:50:43,8.73
2014-01-05 03:50:45,45.83
2014-01-05 03:50:47,6.50
2014-01-05 03:50:49,6.33
2014-01-05 03:50:51,7.03
2014-01-05 03:50:53,5.08
2014-01-05 03:50:55,5.21
2014-01-05 03:50:57,9.47
2014-01-05 03:50:59,5.38
2014-01-05 03:51:01,6.18
2014-01-05 03:51:03,6.56
2014-01-05 03:51:05,7.44
2014-01-05 03:51:07,7.00
2014-01-05 03:51:09,8.12
2014-01-05 03:51:11,5.83
2014-01-05 03:51:13,34.28
2014-01-05 03:51:15,10.26
2014-01-05 03:51:17,8.33
2014-01-05 03:51:19,31.30
2014-01-05 03:51:21,34.87
2014-01-05 03:51:23,56.62
2014-01-05 03:51:25,5.15
2014-01-05 03:51:27,6.81
2014-01-05 03:51:29,31.17
2014-01-05 03:51:31,6.56
2014-01-05 03:51:33,10.23
2014-01-05 03:51:35,18.59
2014-01-05 03:51:37,23.50
2014-01-05 03:51:39,8.36
2014-01-05 03:51:41,6.95
2014-01-05 03:51:43,5.00
2014-01-05 03:51:45,75.07
2014-01-05 03:51:47,329.26
2014-01-05 03:51:49,411.74
2014-01-05 03:51:51,21.11
2014-01-05 03:51:53,9.53
2014-01-05 03:51:55,12.06
2014-01-05 03:51:57,7.65
2014-01-05 03:51:59,0.00
2014-01-05 03:52:01,40.56
2014-01-05 03:52:03,12.10
2014-01-05 03:52:05,21.00
2014-01-05 03:52:07,6.88
2014-01-05 03:52:09,7.36
2014-01-05 03:52:11,7.43
2014-01-05 03:52:13,7.44
2014-01-05 03:52:15,7.42
2014-01-05 03:52:17,9.35
2014-01-05 03:52:19,6.50
2014-01-05 03:52:21,6.55
2014-01-05 03:52:23,8.58
2014-01-05 03:52:25,7.36
2014-01-05 03:52:27,7.41
2014-01-05 03:52:29,8.27
2014-01-05 03:52:31,18.00
2014-01-05 03:52:33,9.12
2014-01-05 03:52:35,6.67
2014-01-05 03:52:37,8.33
2014-01-05 03:52:39,14.03
2014-01-05 03:52:41,8.35
2014-01-05 03:52:43,39.93
2014-01-05 03:52:45,5.33
2014-01-05 03:52:47,10.17
2014-01-05 03:52:49,9.71
2014-01-05 03:52:51,40.96
2014-01-05 03:52:53,9.83
2014-01-05 03:52:55,5.29
2014-01-05 03:52:57,7.76
2014-01-05 03:52:59,9.95
2014-01-05 03:53:01,6.29
2014-01-05 03:53:03,7.73
2014-01-05 03:53:05,9.40
2014-01-05 03:53:07,5.78
2014-01-05 03:53:09,9.96
2014-01-05 03:53:11,7.67
2014-01-05 03:53:13,10.38
2014-01-05 03:53:15,7.30
2014-01-05 03:53:17,6.68
2014-01-05 03:53:19,37.93
2014-01-05 03:53:21,4.76
2014-01-05 03:53:23,9.52
2014-01-05 03:53:25,5.92
2014-01-05 03:53:27,7.45
2014-01-05 03:53:29,9.77
2014-01-05 03:53:31,8.60
2014-01-05 03:53:33,7.91
2014-01-05 03:53:35,10.67
2014-01-05 03:53:37,10.18
2014-01-05 03:53:39,7.74
2014-01-05 03:53:41,9.17
2014-01-05 03:53:43,45.00
2014-01-05 03:53:45,6.94
2014-01-05 03:53:47,9.80
2014-01-05 03:53:49,25.15
2014-01-05 03:53:51,55.42
2014-01-05 03:53:53,14.14
2014-01-05 03:53:55,52.71
2014-01-05 03:53:57,5.18
2014-01-05 03:53:59,6.43
2014-01-05 03:54:01,9.82
2014-01-05 03:54:03,6.12
2014-01-05 03:54:05,7.50
2014-01-05 03:54:07,8.41
2014-01-05 03:54:09,7.38
2014-01-05 03:54:11,0.00
2014-01-05 03:54:13,11.00
2014-01-05 03:54:15,8.18
2014-01-05 03:54:17,11.64
2014-01-05 03:54:19,29.13
2014-01-05 03:54:21,38.21
2014-01-05 03:54:23,0.00
2014-01-05 03:54:25,8.06
2014-01-05 03:54:27,6.47
2014-01-05 03:54:29,9.00
2014-01-05 03:54:31,5.12
